# targetAltitude=4000.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
125.19,0.2393919350668594,0.0,0.0,10.158304218908894,9.593566052246093,0.37828386230468747,-3.318363500976562,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.7786259541984732,-1.1908396946564885,0.15267175572519084
125.24,0.2393919350668594,0.0,0.0,10.122649227024883,9.560047229003906,0.3758896606445312,-3.306392492675781,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.8396946564885496,-1.1908396946564885,0.183206106870229
125.28,0.2393919350668594,0.0,0.0,10.138877830073982,9.579200842285156,0.44532150878906246,-3.2920272827148436,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.9770992366412213,-1.1908396946564885,0.22900763358778625
125.32,0.2393919350668594,0.0,0.0,10.10327456204793,9.562441430664062,0.39743747558593745,-3.23696064453125,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.9312977099236641,-1.1755725190839694,0.22900763358778625
125.36,0.2393919350668594,0.0,0.0,10.149333168882817,9.588777648925781,0.40462008056640625,-3.3016040893554686,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.8549618320610687,-1.1450381679389312,0.13740458015267176
125.41,0.2393919350668594,0.0,0.0,10.079220468821353,9.524134204101562,0.39264907226562495,-3.27526787109375,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.9770992366412213,-1.2213740458015268,0.21374045801526717
125.46,0.2393919350668594,0.0,0.0,10.110831250895334,9.548076220703125,0.38307226562499996,-3.303998291015625,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.7480916030534351,-1.2061068702290076,0.21374045801526717
125.49,0.2393919350668594,0.0,0.0,10.127862709489243,9.572018237304688,0.39983167724609375,-3.284844677734375,28.82860042701559,101.30244298745549,57.51757337164463,0.0,0.0,-0.8091603053435115,-1.1145038167938932,0.21374045801526717
125.49,0.1599373525815051,0.0,0.0,10.127862709489243,9.572018237304688,0.39983167724609375,-3.284844677734375,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.8091603053435115,-1.1145038167938932,0.21374045801526717
125.54,0.1599373525815051,0.0,0.0,10.114723372812044,9.581595043945311,0.40222587890625,-3.2154128295898436,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.7480916030534351,-1.1297709923664123,0.15267175572519084
125.59,0.1599373525815051,0.0,0.0,10.100960883607188,9.548076220703125,0.40940848388671874,-3.2704794677734372,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-1.0381679389312977,-1.1603053435114503,0.183206106870229
125.62,0.1599373525815051,0.0,0.0,10.132139791460203,9.564835632324218,0.38307226562499996,-3.3207577026367185,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.6106870229007634,-1.1297709923664123,0.15267175572519084
125.66,0.1599373525815051,0.0,0.0,10.09425006278238,9.545682019042967,0.41419688720703124,-3.2561142578125,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.8396946564885496,-1.2061068702290076,0.16793893129770993
125.71,0.1599373525815051,0.0,0.0,10.123350817240617,9.557653027343749,0.411802685546875,-3.3111808959960936,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.6412213740458015,-1.0687022900763359,0.21374045801526717
125.74,0.1599373525815051,0.0,0.0,10.1765031095421,9.605537060546874,0.4333505004882812,-3.3327287109375,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.21374045801526717
125.78,0.1599373525815051,0.0,0.0,10.111368976083158,9.562441430664062,0.4261678955078125,-3.258508459472656,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.6717557251908397,-1.1603053435114503,0.16793893129770993
125.82,0.1599373525815051,0.0,0.0,10.143193782218638,9.583989245605467,0.38307226562499996,-3.299209887695312,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.8091603053435115,-1.1145038167938932,0.21374045801526717
125.85,0.1599373525815051,0.0,0.0,10.099393920180821,9.536105212402344,0.39983167724609375,-3.3016040893554686,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.8854961832061069,-1.1755725190839694,0.22900763358778625
125.9,0.1599373525815051,0.0,0.0,10.144660748112354,9.574412438964844,0.411802685546875,-3.327940307617187,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.5648854961832062,-1.1297709923664123,0.2595419847328244
125.95,0.1599373525815051,0.0,0.0,10.1126580394734,9.550470422363281,0.411802685546875,-3.299209887695312,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.6412213740458015,-1.1450381679389312,0.3053435114503817
126.0,0.1599373525815051,0.0,0.0,10.120157027793507,9.564835632324218,0.354341845703125,-3.287238879394531,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.8854961832061069,-1.1603053435114503,0.15267175572519084
126.04,0.1599373525815051,0.0,0.0,10.111675101001497,9.557653027343749,0.39264907226562495,-3.277662072753906,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.732824427480916,-1.251908396946565,0.16793893129770993
126.09,0.1599373525815051,0.0,0.0,10.151106159762364,9.603142858886718,0.39983167724609375,-3.265691064453125,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.9465648854961832,-1.2061068702290076,0.16793893129770993
126.12,0.1599373525815051,0.0,0.0,10.151106159762364,9.603142858886718,0.39983167724609375,-3.265691064453125,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.9465648854961832,-1.2061068702290076,0.16793893129770993
126.13,0.1599373525815051,0.0,0.0,10.12303428659358,9.564835632324218,0.3902548706054687,-3.2920272827148436,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.6106870229007634,-1.1755725190839694,0.33587786259541985
126.17,0.1599373525815051,0.0,0.0,10.12303428659358,9.564835632324218,0.3902548706054687,-3.2920272827148436,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.6106870229007634,-1.1755725190839694,0.33587786259541985
126.18,0.1599373525815051,0.0,0.0,10.120993303944633,9.555258825683593,0.40940848388671874,-3.3111808959960936,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.9618320610687023,-1.1755725190839694,0.24427480916030533
126.21,0.1599373525815051,0.0,0.0,10.1215347367843,9.56962403564453,0.3950432739257812,-3.2728736694335936,28.87957303557541,101.30339714010182,57.51160718887263,0.0,0.0,-0.9770992366412213,-1.1450381679389312,0.22900763358778625
126.23,0.11865907739346371,-2.0639137594010135,0.0,10.1215347367843,9.56962403564453,0.3950432739257812,-3.2728736694335936,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.9770992366412213,-1.1450381679389312,0.22900763358778625
126.25,0.11865907739346371,0.0,0.0,10.158924069545671,9.598354455566406,0.37828386230468747,-3.306392492675781,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.549618320610687,-1.1450381679389312,0.2748091603053435
126.3,0.11865907739346371,0.0,0.0,10.152726400907666,9.595960253906249,0.39743747558593745,-3.2920272827148436,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.8549618320610687,-1.1603053435114503,0.13740458015267176
126.32,0.11865907739346371,0.0,0.0,10.114518785338362,9.545682019042967,0.4333505004882812,-3.3159692993164063,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.5343511450381679,-1.099236641221374,0.16793893129770993
126.37,0.11865907739346371,0.0,0.0,10.171778362383888,9.595960253906249,0.42377369384765623,-3.347093920898437,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.6870229007633588,-1.0687022900763359,0.21374045801526717
126.42,0.11865907739346371,0.0,0.0,10.122877716344805,9.560047229003906,0.4213794921875,-3.3016040893554686,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.8702290076335878,-1.1603053435114503,0.061068702290076333
126.45,0.11865907739346371,0.0,0.0,10.14442907654187,9.588777648925781,0.37828386230468747,-3.289633081054687,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.32061068702290074,-1.083969465648855,0.24427480916030533
126.49,0.11865907739346371,0.0,0.0,10.116512061829646,9.555258825683593,0.3950432739257812,-3.299209887695312,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.7938931297709924,-1.251908396946565,0.2595419847328244
126.53,0.11865907739346371,0.0,0.0,10.133615145503702,9.576806640625,0.4477157104492187,-3.2824504760742186,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.8854961832061069,-1.1755725190839694,0.1984732824427481
126.55,0.11865907739346371,0.0,0.0,10.112262664809922,9.548076220703125,0.39983167724609375,-3.306392492675781,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.21374045801526717
126.6,0.11865907739346371,0.0,0.0,10.093683030658722,9.557653027343749,0.3854664672851562,-3.2225954345703123,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.6870229007633588,-1.1603053435114503,0.183206106870229
126.63,0.11865907739346371,0.0,0.0,10.142486217434993,9.581595043945311,0.44053310546874996,-3.296815686035156,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.8396946564885496,-1.1603053435114503,0.21374045801526717
126.68,0.11865907739346371,0.0,0.0,10.099767096328288,9.574412438964844,0.38786066894531246,-3.191470812988281,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.9618320610687023,-1.2366412213740459,0.183206106870229
126.72,0.11865907739346371,0.0,0.0,10.102832578343977,9.540893615722656,0.411802685546875,-3.296815686035156,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.6870229007633588,-1.083969465648855,0.16793893129770993
126.77,0.11865907739346371,0.0,0.0,10.106498358946634,9.555258825683593,0.39743747558593745,-3.268085266113281,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-1.0229007633587786,-1.2213740458015268,0.183206106870229
126.8,0.11865907739346371,0.0,0.0,10.16277605753962,9.598354455566406,0.39743747558593745,-3.3159692993164063,28.846220584759976,101.30389284472315,57.520164633444885,0.0,0.0,-0.6564885496183206,-1.2061068702290076,0.183206106870229
126.82,0.17241939687504315,2.688015974079507,0.0,10.16277605753962,9.598354455566406,0.39743747558593745,-3.3159692993164063,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.6564885496183206,-1.2061068702290076,0.183206106870229
126.85,0.17241939687504315,0.0,0.0,10.137350372162228,9.555258825683593,0.42377369384765623,-3.3590649291992185,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.8702290076335878,-1.1755725190839694,0.16793893129770993
126.89,0.17241939687504315,0.0,0.0,10.102462352465071,9.543287817382812,0.40462008056640625,-3.289633081054687,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.916030534351145,-1.251908396946565,0.2595419847328244
126.93,0.17241939687504315,0.0,0.0,10.144569775272863,9.574412438964844,0.4285620971679687,-3.3255461059570313,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.9312977099236641,-1.2366412213740459,0.183206106870229
126.96,0.17241939687504315,0.0,0.0,10.106912108132242,9.548076220703125,0.36152445068359373,-3.294421484375,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.4732824427480916,-1.1603053435114503,0.24427480916030533
127.01,0.17241939687504315,0.0,0.0,10.165215797210251,9.598354455566406,0.39983167724609375,-3.323151904296875,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.9465648854961832,-1.2213740458015268,0.2595419847328244
127.05,0.17241939687504315,0.0,0.0,10.101058207797225,9.548076220703125,0.411802685546875,-3.2704794677734372,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.8091603053435115,-1.2213740458015268,0.13740458015267176
127.1,0.17241939687504315,0.0,0.0,10.154324367720662,9.586383447265625,0.3902548706054687,-3.3255461059570313,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.9007633587786259,-1.1908396946564885,0.13740458015267176
127.15,0.17241939687504315,0.0,0.0,10.092466515763054,9.543287817382812,0.4070142822265625,-3.258508459472656,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.9618320610687023,-1.2061068702290076,0.10687022900763359
127.17,0.17241939687504315,0.0,0.0,10.092466515763054,9.543287817382812,0.4070142822265625,-3.258508459472656,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.9618320610687023,-1.2061068702290076,0.10687022900763359
127.19,0.17241939687504315,0.0,0.0,10.17711509282341,9.610325463867188,0.3950432739257812,-3.3255461059570313,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.8091603053435115,-1.2213740458015268,0.183206106870229
127.21,0.17241939687504315,0.0,0.0,10.121497075290781,9.583989245605467,0.3806780639648437,-3.2321722412109373,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.6564885496183206,-1.1755725190839694,0.183206106870229
127.22,0.17241939687504315,0.0,0.0,10.121497075290781,9.583989245605467,0.3806780639648437,-3.2321722412109373,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.6564885496183206,-1.1755725190839694,0.183206106870229
127.25,0.17241939687504315,0.0,0.0,10.150688847207174,9.586383447265625,0.39743747558593745,-3.31357509765625,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.9618320610687023,-1.1908396946564885,0.21374045801526717
127.29,0.17241939687504315,0.0,0.0,10.114344514351144,9.552864624023437,0.39743747558593745,-3.299209887695312,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.8091603053435115,-1.2061068702290076,0.22900763358778625
127.34,0.17241939687504315,0.0,0.0,10.14575122858958,9.576806640625,0.40222587890625,-3.3255461059570313,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.7786259541984732,-1.1603053435114503,0.183206106870229
127.38,0.17241939687504315,0.0,0.0,10.159285184934467,9.598354455566406,0.38786066894531246,-3.306392492675781,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.916030534351145,-1.2213740458015268,0.21374045801526717
127.41,0.17241939687504315,0.0,0.0,10.152215145208897,9.586383447265625,0.3758896606445312,-3.3207577026367185,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-1.0076335877862594,-1.1908396946564885,0.1984732824427481
127.46,0.17241939687504315,0.0,0.0,10.156687125071484,9.583989245605467,0.38786066894531246,-3.3399113159179685,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.7022900763358778,-1.1755725190839694,0.07633587786259542
127.5,0.17241939687504315,0.0,0.0,10.127079075234946,9.557653027343749,0.4070142822265625,-3.323151904296875,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.9923664122137404,-1.2213740458015268,0.21374045801526717
127.55,0.17241939687504315,0.0,0.0,10.156309831974786,9.60793126220703,0.4165910888671875,-3.265691064453125,28.798079804735607,101.30324724548909,57.479434234227774,0.0,0.0,-0.8244274809160306,-1.251908396946565,0.15267175572519084
127.57,0.20370440289255942,1.5642503008761248,0.0,10.156309831974786,9.60793126220703,0.4165910888671875,-3.265691064453125,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-0.8244274809160306,-1.251908396946565,0.15267175572519084
127.59,0.20370440289255942,0.0,0.0,10.087733377558743,9.528922607421874,0.3950432739257812,-3.287238879394531,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-0.732824427480916,-1.1603053435114503,0.15267175572519084
127.59,0.20370440289255942,0.0,0.0,10.087733377558743,9.528922607421874,0.3950432739257812,-3.287238879394531,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-0.732824427480916,-1.1603053435114503,0.15267175572519084
127.61,0.20370440289255942,0.0,0.0,10.122502560778344,9.562441430664062,0.41419688720703124,-3.294421484375,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-0.44274809160305345,-1.099236641221374,0.22900763358778625
127.62,0.20370440289255942,0.0,0.0,10.12591242610312,9.555258825683593,0.4333505004882812,-3.323151904296875,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-0.5648854961832062,-1.2213740458015268,0.2595419847328244
127.63,0.20370440289255942,0.0,0.0,10.119649507860931,9.567229833984374,0.40462008056640625,-3.2728736694335936,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-0.8396946564885496,-1.2213740458015268,0.13740458015267176
127.63,0.20370440289255942,0.0,0.0,10.119649507860931,9.567229833984374,0.40462008056640625,-3.2728736694335936,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-0.8396946564885496,-1.2213740458015268,0.13740458015267176
127.64,0.20370440289255942,0.0,0.0,10.136713368631693,9.56962403564453,0.40462008056640625,-3.318363500976562,28.895619973827706,101.3028715502983,57.513967761928434,0.0,0.0,-1.0076335877862594,-1.3435114503816794,0.10687022900763359
