# targetAltitude=3000.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
183.78,0.338990273664761,0.0,0.0,10.140689956682236,8.518569506835936,3.5314474487304683,-4.218583325195312,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.8549618320610687,-1.1603053435114503,0.183206106870229
183.83,0.338990273664761,0.0,0.0,10.109574274035177,8.518569506835936,3.507505432128906,-4.163516687011718,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.6564885496183206,-1.1297709923664123,0.21374045801526717
183.88,0.338990273664761,0.0,0.0,10.136205829399055,8.535328918457031,3.497928625488281,-4.201823913574218,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.8396946564885496,-1.1297709923664123,0.10687022900763359
183.93,0.338990273664761,0.0,0.0,10.142611683800405,8.530540515136718,3.5194764404296874,-4.209006518554688,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.9312977099236641,-1.1755725190839694,0.12213740458015267
183.97,0.338990273664761,0.0,0.0,10.096137479558656,8.492233288574218,3.5410242553710933,-4.1563340820312495,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.8549618320610687,-1.1145038167938932,0.2748091603053435
184.02,0.338990273664761,0.0,0.0,10.139497172288587,8.544905725097657,3.4811692138671875,-4.204218115234375,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.8549618320610687,-1.1145038167938932,0.2595419847328244
184.06,0.338990273664761,0.0,0.0,10.124071326396882,8.535328918457031,3.517082238769531,-4.1563340820312495,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.8854961832061069,-1.2061068702290076,0.21374045801526717
184.11,0.338990273664761,0.0,0.0,10.111721869270134,8.508992700195313,3.5027170288085934,-4.192247106933594,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.7022900763358778,-1.083969465648855,0.22900763358778625
184.15,0.338990273664761,0.0,0.0,10.160006530917848,8.559270935058594,3.5027170288085934,-4.206612316894531,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.8091603053435115,-1.1755725190839694,0.183206106870229
184.2,0.338990273664761,0.0,0.0,10.120618928108637,8.499415893554687,3.5314474487304683,-4.209006518554688,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.21374045801526717
184.25,0.338990273664761,0.0,0.0,10.11548473055944,8.504204296874999,3.5051112304687497,-4.209006518554688,28.89184422339531,101.27643387076465,46.13215340187708,0.0,0.0,-0.9770992366412213,-1.1908396946564885,0.16793893129770993
184.25,0.2643475609847734,0.0,0.0,10.11548473055944,8.504204296874999,3.5051112304687497,-4.209006518554688,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.9770992366412213,-1.1908396946564885,0.16793893129770993
184.3,0.2643475609847734,0.0,0.0,10.137545451788336,8.513781103515624,3.5482068603515624,-4.206612316894531,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.9618320610687023,-1.1755725190839694,0.183206106870229
184.35,0.2643475609847734,0.0,0.0,10.130508053149308,8.525752111816406,3.478775012207031,-4.223371728515625,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.9770992366412213,-1.1297709923664123,0.22900763358778625
184.36,0.2643475609847734,0.0,0.0,10.130508053149308,8.525752111816406,3.478775012207031,-4.223371728515625,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.9770992366412213,-1.1297709923664123,0.22900763358778625
184.39,0.2643475609847734,0.0,0.0,10.093814782575782,8.489839086914062,3.5146880371093747,-4.177881896972656,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.916030534351145,-1.2213740458015268,0.1984732824427481
184.44,0.2643475609847734,0.0,0.0,10.095732089466285,8.499415893554687,3.5027170288085934,-4.173093493652344,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.8091603053435115,-1.1450381679389312,0.21374045801526717
184.49,0.2643475609847734,0.0,0.0,10.12623820701148,8.51617530517578,3.5242648437499997,-4.1946413085937495,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.8549618320610687,-1.1908396946564885,0.16793893129770993
184.53,0.2643475609847734,0.0,0.0,10.12623820701148,8.51617530517578,3.5242648437499997,-4.1946413085937495,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.8549618320610687,-1.1908396946564885,0.16793893129770993
184.54,0.2643475609847734,0.0,0.0,10.168572724841011,8.547299926757812,3.4931402221679684,-4.259284753417968,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.7480916030534351,-1.1450381679389312,0.21374045801526717
184.59,0.2643475609847734,0.0,0.0,10.094742676251824,8.499415893554687,3.5027170288085934,-4.170699291992188,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.8549618320610687,-1.1755725190839694,0.3053435114503817
184.63,0.2643475609847734,0.0,0.0,10.097809967409484,8.51617530517578,3.4907460205078125,-4.153939880371094,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.6870229007633588,-1.1297709923664123,0.22900763358778625
184.71,0.2643475609847734,0.0,0.0,10.127837806191552,8.530540515136718,3.5338416503906247,-4.161122485351562,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.9312977099236641,-1.1145038167938932,0.21374045801526717
184.75,0.2643475609847734,0.0,0.0,10.161314527513836,8.542511523437499,3.5098996337890624,-4.237736938476562,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.916030534351145,-1.083969465648855,0.13740458015267176
184.8,0.2643475609847734,0.0,0.0,10.130576801935279,8.532934716796875,3.478775012207031,-4.209006518554688,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.7938931297709924,-1.1145038167938932,0.22900763358778625
184.85,0.2643475609847734,0.0,0.0,10.097684512045907,8.499415893554687,3.447650390625,-4.223371728515625,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.916030534351145,-1.083969465648855,0.13740458015267176
184.9,0.2643475609847734,0.0,0.0,10.123475671419733,8.535328918457031,3.526659045410156,-4.146757275390625,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.8091603053435115,-1.1908396946564885,0.15267175572519084
184.95,0.2643475609847734,0.0,0.0,10.12331599369153,8.506598498535157,3.5218706420898434,-4.209006518554688,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.8854961832061069,-1.0534351145038168,0.13740458015267176
184.99,0.2643475609847734,0.0,0.0,10.131836547911107,8.549694128417968,3.4931402221679684,-4.165910888671875,28.764098093041685,101.27733001038888,46.11631480042309,0.0,0.0,-0.7480916030534351,-1.083969465648855,0.3053435114503817
185.0,0.3332559181431094,6.890835715839866,0.0,10.131836547911107,8.549694128417968,3.4931402221679684,-4.165910888671875,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.7480916030534351,-1.083969465648855,0.3053435114503817
185.04,0.3332559181431094,0.0,0.0,10.148036619735247,8.56166513671875,3.5051112304687497,-4.170699291992188,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.9007633587786259,-1.1908396946564885,0.2595419847328244
185.09,0.3332559181431094,0.0,0.0,10.12086700320596,8.52335791015625,3.4739866088867184,-4.209006518554688,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.7175572519083969,-1.1450381679389312,0.21374045801526717
185.14,0.3332559181431094,0.0,0.0,10.146068745431087,8.530540515136718,3.5577836669921874,-4.185064501953125,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.9007633587786259,-1.1603053435114503,0.183206106870229
185.19,0.3332559181431094,0.0,0.0,10.137078102581974,8.537723120117187,3.4859576171874997,-4.209006518554688,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.8854961832061069,-1.1908396946564885,0.1984732824427481
185.23,0.3332559181431094,0.0,0.0,10.130741174713364,8.520963708496094,3.5027170288085934,-4.2137949218749995,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.8549618320610687,-1.1450381679389312,0.12213740458015267
185.28,0.3332559181431094,0.0,0.0,10.137764841201824,8.540117321777343,3.5051112304687497,-4.189852905273438,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.732824427480916,-1.083969465648855,0.2748091603053435
185.33,0.3332559181431094,0.0,0.0,10.159588455520119,8.552088330078124,3.5218706420898434,-4.204218115234375,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.7786259541984732,-1.1297709923664123,0.15267175572519084
185.36,0.3332559181431094,0.0,0.0,10.159588455520119,8.552088330078124,3.5218706420898434,-4.204218115234375,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.7786259541984732,-1.1297709923664123,0.15267175572519084
185.38,0.3332559181431094,0.0,0.0,10.104241865847483,8.48505068359375,3.4931402221679684,-4.2305543334960936,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.8854961832061069,-1.2061068702290076,0.1984732824427481
185.43,0.3332559181431094,0.0,0.0,10.142585686392708,8.520963708496094,3.5482068603515624,-4.204218115234375,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.9618320610687023,-1.1450381679389312,0.2595419847328244
185.47,0.3332559181431094,0.0,0.0,10.131312356454217,8.520963708496094,3.5386300537109374,-4.185064501953125,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.7938931297709924,-1.2213740458015268,0.21374045801526717
185.52,0.3332559181431094,0.0,0.0,10.097209640863785,8.506598498535157,3.5122938354492184,-4.153939880371094,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.8549618320610687,-1.2061068702290076,0.21374045801526717
185.57,0.3332559181431094,0.0,0.0,10.10652643430711,8.525752111816406,3.4668040039062498,-4.1754876953124995,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.9312977099236641,-1.1755725190839694,0.2900763358778626
185.62,0.3332559181431094,0.0,0.0,10.14738136308082,8.542511523437499,3.5098996337890624,-4.204218115234375,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.8091603053435115,-1.251908396946565,0.16793893129770993
185.64,0.3332559181431094,0.0,0.0,10.14738136308082,8.542511523437499,3.5098996337890624,-4.204218115234375,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.8091603053435115,-1.251908396946565,0.16793893129770993
185.67,0.3332559181431094,0.0,0.0,10.190665332671045,8.588001354980468,3.5242648437499997,-4.204218115234375,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.7938931297709924,-1.1755725190839694,0.015267175572519083
185.71,0.3332559181431094,0.0,0.0,10.143726401260784,8.525752111816406,3.517082238769531,-4.223371728515625,28.8660432663135,101.27650271561264,46.122618195784725,0.0,0.0,-0.8091603053435115,-1.1908396946564885,0.04580152671755725
185.75,0.2866646563140507,-1.1647815457266995,0.0,10.143726401260784,8.525752111816406,3.517082238769531,-4.223371728515625,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.8091603053435115,-1.1908396946564885,0.04580152671755725
185.76,0.2866646563140507,0.0,0.0,10.126333307020522,8.518569506835936,3.5386300537109374,-4.177881896972656,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.8396946564885496,-1.099236641221374,0.04580152671755725
185.81,0.2866646563140507,0.0,0.0,10.121525109047411,8.506598498535157,3.5338416503906247,-4.1946413085937495,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.9312977099236641,-1.083969465648855,0.2900763358778626
185.86,0.2866646563140507,0.0,0.0,10.14836225525677,8.540117321777343,3.5242648437499997,-4.199429711914062,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.7633587786259542,-1.1755725190839694,0.13740458015267176
185.91,0.2866646563140507,0.0,0.0,10.120205456099699,8.535328918457031,3.4715924072265625,-4.185064501953125,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.9312977099236641,-1.099236641221374,0.24427480916030533
185.95,0.2866646563140507,0.0,0.0,10.08944958491368,8.497021691894531,3.507505432128906,-4.158728283691406,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.8702290076335878,-1.1603053435114503,0.3511450381679389
186.0,0.2866646563140507,0.0,0.0,10.137056897479058,8.532934716796875,3.5290532470703124,-4.182670300292968,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.549618320610687,-1.1297709923664123,0.3511450381679389
186.04,0.2866646563140507,0.0,0.0,10.143827553335283,8.542511523437499,3.5338416503906247,-4.1754876953124995,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.6564885496183206,-1.1450381679389312,0.12213740458015267
186.09,0.2866646563140507,0.0,0.0,10.146530878522666,8.56166513671875,3.4835634155273434,-4.185064501953125,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.8854961832061069,-1.1145038167938932,0.10687022900763359
186.13,0.2866646563140507,0.0,0.0,10.142570709594981,8.552088330078124,3.4955344238281247,-4.185064501953125,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.9007633587786259,-1.1908396946564885,0.1984732824427481
186.18,0.2866646563140507,0.0,0.0,10.134203982597317,8.508992700195313,3.4955344238281247,-4.2521021484374995,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.549618320610687,-1.0381679389312977,0.3816793893129771
186.23,0.2866646563140507,0.0,0.0,10.153012647687348,8.55448253173828,3.488351818847656,-4.211400720214844,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.732824427480916,-1.1145038167938932,0.1984732824427481
186.28,0.2866646563140507,0.0,0.0,10.084093460820009,8.480262280273436,3.5098996337890624,-4.177881896972656,28.842130190692842,101.27706207688365,46.15766292940545,0.0,0.0,-0.7022900763358778,-1.099236641221374,0.21374045801526717
186.32,0.30262855806540534,0.3990975437839456,0.0,10.084093460820009,8.480262280273436,3.5098996337890624,-4.177881896972656,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7022900763358778,-1.099236641221374,0.21374045801526717
186.33,0.30262855806540534,0.0,0.0,10.130521916110782,8.530540515136718,3.4931402221679684,-4.201823913574218,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7938931297709924,-1.1297709923664123,0.2595419847328244
186.36,0.30262855806540534,0.0,0.0,10.130521916110782,8.530540515136718,3.4931402221679684,-4.201823913574218,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7938931297709924,-1.1297709923664123,0.2595419847328244
186.38,0.30262855806540534,0.0,0.0,10.11429804158076,8.508992700195313,3.4668040039062498,-4.228160131835938,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.183206106870229
186.42,0.30262855806540534,0.0,0.0,10.134847082581258,8.547299926757812,3.5218706420898434,-4.153939880371094,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1297709923664123,0.183206106870229
186.44,0.30262855806540534,0.0,0.0,10.168774815528181,8.540117321777343,3.545812658691406,-4.2305543334960936,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7022900763358778,-1.1603053435114503,0.21374045801526717
186.45,0.30262855806540534,0.0,0.0,10.149023096615736,8.535328918457031,3.5434184570312497,-4.1946413085937495,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.6412213740458015,-1.083969465648855,0.21374045801526717
186.46,0.30262855806540534,0.0,0.0,10.091622763504196,8.501810095214843,3.4907460205078125,-4.168305090332031,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.3053435114503817
186.46,0.30262855806540534,0.0,0.0,10.091622763504196,8.501810095214843,3.4907460205078125,-4.168305090332031,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.3053435114503817
186.47,0.30262855806540534,0.0,0.0,10.100467722130494,8.51617530517578,3.526659045410156,-4.129997863769531,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.15267175572519084
186.47,0.30262855806540534,0.0,0.0,10.100467722130494,8.51617530517578,3.526659045410156,-4.129997863769531,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1603053435114503,0.15267175572519084
186.48,0.30262855806540534,0.0,0.0,10.139399369050333,8.549694128417968,3.4835634155273434,-4.192247106933594,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.6106870229007634,-1.1297709923664123,0.183206106870229
186.49,0.30262855806540534,0.0,0.0,10.14705541362447,8.52335791015625,3.5410242553710933,-4.216189123535156,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8396946564885496,-1.2061068702290076,0.183206106870229
186.51,0.30262855806540534,0.0,0.0,10.128760885227168,8.520963708496094,3.517082238769531,-4.197035510253906,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7633587786259542,-1.1297709923664123,0.13740458015267176
186.52,0.30262855806540534,0.0,0.0,10.115958743858164,8.511386901855468,3.5290532470703124,-4.1754876953124995,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.6564885496183206,-1.1755725190839694,0.21374045801526717
186.52,0.30262855806540534,0.0,0.0,10.115958743858164,8.511386901855468,3.5290532470703124,-4.1754876953124995,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.6564885496183206,-1.1755725190839694,0.21374045801526717
186.53,0.30262855806540534,0.0,0.0,10.13585350588508,8.51617530517578,3.5290532470703124,-4.2137949218749995,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7633587786259542,-1.1603053435114503,0.24427480916030533
186.54,0.30262855806540534,0.0,0.0,10.141592648565252,8.568847741699217,3.517082238769531,-4.129997863769531,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8854961832061069,-1.1145038167938932,0.22900763358778625
186.55,0.30262855806540534,0.0,0.0,10.148765543049562,8.556876733398436,3.507505432128906,-4.180276098632812,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8854961832061069,-1.1755725190839694,0.22900763358778625
186.56,0.30262855806540534,0.0,0.0,10.148765543049562,8.556876733398436,3.507505432128906,-4.180276098632812,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8854961832061069,-1.1755725190839694,0.22900763358778625
186.56,0.30262855806540534,0.0,0.0,10.148765543049562,8.556876733398436,3.507505432128906,-4.180276098632812,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8854961832061069,-1.1755725190839694,0.22900763358778625
186.57,0.30262855806540534,0.0,0.0,10.142092853363462,8.576030346679687,3.4668040039062498,-4.158728283691406,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8244274809160306,-1.1297709923664123,0.183206106870229
186.57,0.30262855806540534,0.0,0.0,10.142092853363462,8.576030346679687,3.4668040039062498,-4.158728283691406,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8244274809160306,-1.1297709923664123,0.183206106870229
186.58,0.30262855806540534,0.0,0.0,10.149389647328693,8.55448253173828,3.5122938354492184,-4.182670300292968,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.9618320610687023,-1.2061068702290076,0.10687022900763359
186.59,0.30262855806540534,0.0,0.0,10.103921616281001,8.504204296874999,3.5146880371093747,-4.173093493652344,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8702290076335878,-1.2061068702290076,0.2900763358778626
186.6,0.30262855806540534,0.0,0.0,10.099516232665325,8.511386901855468,3.5242648437499997,-4.139574670410156,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8702290076335878,-1.1603053435114503,0.22900763358778625
186.62,0.30262855806540534,0.0,0.0,10.13822876632384,8.530540515136718,3.5410242553710933,-4.180276098632812,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.732824427480916,-1.1145038167938932,0.1984732824427481
186.62,0.30262855806540534,0.0,0.0,10.13822876632384,8.530540515136718,3.5410242553710933,-4.180276098632812,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.732824427480916,-1.1145038167938932,0.1984732824427481
186.63,0.30262855806540534,0.0,0.0,10.13338435275624,8.542511523437499,3.5122938354492184,-4.168305090332031,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7633587786259542,-1.1755725190839694,0.22900763358778625
186.64,0.30262855806540534,0.0,0.0,10.142335034054456,8.530540515136718,3.5386300537109374,-4.192247106933594,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8549618320610687,-1.1908396946564885,0.16793893129770993
186.65,0.30262855806540534,0.0,0.0,10.126906718504594,8.51617530517578,3.459621398925781,-4.2497079467773435,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7786259541984732,-1.0687022900763359,0.22900763358778625
186.66,0.30262855806540534,0.0,0.0,10.142334186290826,8.51617530517578,3.5218706420898434,-4.235342736816406,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7175572519083969,-1.1297709923664123,0.24427480916030533
186.66,0.30262855806540534,0.0,0.0,10.142334186290826,8.51617530517578,3.5218706420898434,-4.235342736816406,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7175572519083969,-1.1297709923664123,0.24427480916030533
186.66,0.30262855806540534,0.0,0.0,10.142334186290826,8.51617530517578,3.5218706420898434,-4.235342736816406,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.7175572519083969,-1.1297709923664123,0.24427480916030533
186.68,0.30262855806540534,0.0,0.0,10.17468975569707,8.568847741699217,3.5218706420898434,-4.206612316894531,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8702290076335878,-1.2061068702290076,0.2900763358778626
186.69,0.30262855806540534,0.0,0.0,10.130070935756928,8.513781103515624,3.5410242553710933,-4.1946413085937495,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8854961832061069,-1.282442748091603,0.15267175572519084
186.7,0.30262855806540534,0.0,0.0,10.159125505806555,8.537723120117187,3.5721488769531247,-4.189852905273438,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1755725190839694,0.13740458015267176
186.71,0.30262855806540534,0.0,0.0,10.159125505806555,8.537723120117187,3.5721488769531247,-4.189852905273438,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8091603053435115,-1.1755725190839694,0.13740458015267176
186.71,0.30262855806540534,0.0,0.0,10.131212776814158,8.542511523437499,3.5003228271484375,-4.173093493652344,28.838983733843634,101.2768704185952,46.100261014232004,0.0,0.0,-0.8549618320610687,-1.1603053435114503,0.2595419847328244
186.71,0.24002145703199473,0.0,0.0,10.131212776814158,8.542511523437499,3.5003228271484375,-4.173093493652344,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.8549618320610687,-1.1603053435114503,0.2595419847328244
186.71,0.24002145703199473,0.0,0.0,10.131212776814158,8.542511523437499,3.5003228271484375,-4.173093493652344,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.8549618320610687,-1.1603053435114503,0.2595419847328244
186.71,0.24002145703199473,0.0,0.0,10.131212776814158,8.542511523437499,3.5003228271484375,-4.173093493652344,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.8549618320610687,-1.1603053435114503,0.2595419847328244
186.72,0.24002145703199473,0.0,0.0,10.145215890774077,8.56166513671875,3.488351818847656,-4.177881896972656,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.916030534351145,-1.1297709923664123,0.2748091603053435
186.74,0.24002145703199473,0.0,0.0,10.132848361574986,8.530540515136718,3.488351818847656,-4.211400720214844,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.9007633587786259,-1.1297709923664123,0.15267175572519084
186.75,0.24002145703199473,0.0,0.0,10.101044020655896,8.511386901855468,3.5314474487304683,-4.13718046875,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-1.0076335877862594,-1.1297709923664123,0.12213740458015267
186.76,0.24002145703199473,0.0,0.0,10.150412417604517,8.544905725097657,3.5242648437499997,-4.1946413085937495,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.7938931297709924,-1.1297709923664123,0.15267175572519084
186.76,0.24002145703199473,0.0,0.0,10.150412417604517,8.544905725097657,3.5242648437499997,-4.1946413085937495,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.7938931297709924,-1.1297709923664123,0.15267175572519084
186.76,0.24002145703199473,0.0,0.0,10.150412417604517,8.544905725097657,3.5242648437499997,-4.1946413085937495,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.7938931297709924,-1.1297709923664123,0.15267175572519084
186.77,0.24002145703199473,0.0,0.0,10.159507772322586,8.544905725097657,3.507505432128906,-4.2305543334960936,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.8702290076335878,-1.1297709923664123,0.12213740458015267
186.78,0.24002145703199473,0.0,0.0,10.152405704594445,8.52335791015625,3.507505432128906,-4.256890551757812,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.9312977099236641,-1.1297709923664123,0.22900763358778625
186.8,0.24002145703199473,0.0,0.0,10.177645373472544,8.537723120117187,3.5194764404296874,-4.278438366699218,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.8396946564885496,-1.1297709923664123,0.32061068702290074
186.81,0.24002145703199473,0.0,0.0,10.165635050876872,8.568847741699217,3.4811692138671875,-4.218583325195312,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.916030534351145,-1.1603053435114503,0.15267175572519084
186.81,0.24002145703199473,0.0,0.0,10.165635050876872,8.568847741699217,3.4811692138671875,-4.218583325195312,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.916030534351145,-1.1603053435114503,0.15267175572519084
186.82,0.24002145703199473,0.0,0.0,10.151963036703272,8.56166513671875,3.4907460205078125,-4.192247106933594,28.733577492464065,101.27762206420655,46.11253350303092,0.0,0.0,-0.7786259541984732,-1.1603053435114503,0.22900763358778625
186.82,0.23967719182402036,0.0,0.0,10.151963036703272,8.56166513671875,3.4907460205078125,-4.192247106933594,28.852513499069573,101.27762619738327,46.14628004479395,0.0,0.0,-0.7786259541984732,-1.1603053435114503,0.22900763358778625
186.83,0.23967719182402036,0.0,0.0,10.106030708392389,8.537723120117187,3.4931402221679684,-4.127603662109375,28.852513499069573,101.27762619738327,46.14628004479395,0.0,0.0,-0.8091603053435115,-1.1450381679389312,0.22900763358778625
186.84,0.23967719182402036,0.0,0.0,10.105837856501019,8.520963708496094,3.5051112304687497,-4.151545678710937,28.852513499069573,101.27762619738327,46.14628004479395,0.0,0.0,-0.5190839694656488,-1.083969465648855,0.2748091603053435
186.86,0.23967719182402036,0.0,0.0,10.133143372366282,8.540117321777343,3.5003228271484375,-4.182670300292968,28.852513499069573,101.27762619738327,46.14628004479395,0.0,0.0,-0.8549618320610687,-1.1450381679389312,0.22900763358778625
186.9,0.23967719182402036,0.0,0.0,10.072823525584134,8.492233288574218,3.459621398925781,-4.168305090332031,28.852513499069573,101.27762619738327,46.14628004479395,0.0,0.0,-0.7175572519083969,-1.2061068702290076,0.24427480916030533
186.96,0.23967719182402036,0.0,0.0,10.126334722192484,8.525752111816406,3.5098996337890624,-4.187458703613281,28.852513499069573,101.27762619738327,46.14628004479395,0.0,0.0,-0.8549618320610687,-1.1145038167938932,0.24427480916030533
