# targetAltitude=50.0
# departureAltitude=15.0
# t0=2026-07-24T09:10:25.110000+00:00
# modeTransitions=12439.490:BOOST,12441.530:COAST
time,altitude,altitudeMSL,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,gpsAlt,pitch,roll,yaw
8.02,-0.0953851120496707,14.904614887950329,0.6097531675315478,0.0,10.010416256690812,0.8882488159179687,0.277727392578125,9.967061511230469,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.7175572519083969,-1.251908396946565,0.2748091603053435
8.03,-0.0953851120496707,14.904614887950329,0.0,0.0,10.017744303071282,0.9121908325195311,0.2920926025390625,9.97184991455078,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.732824427480916,-1.3587786259541985,0.3511450381679389
8.04,-0.0953851120496707,14.904614887950329,0.0,0.0,9.954689445919781,0.8978256225585937,0.29927520751953124,9.909600671386718,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.732824427480916,-1.3740458015267176,0.42748091603053434
8.05,-0.0953851120496707,14.904614887950329,0.0,0.0,10.071003171680227,0.8643067993164062,0.3016694091796875,10.029310754394531,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.7022900763358778,-1.3587786259541985,0.3969465648854962
8.06,-0.0953851120496707,14.904614887950329,0.0,0.0,10.014824774747659,0.8307879760742187,0.2705447875976562,9.976638317871092,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.9312977099236641,-1.4045801526717556,0.366412213740458
8.07,-0.0953851120496707,14.904614887950329,0.0,0.0,10.025351452781898,0.8571241943359375,0.22026655273437498,9.986215124511718,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.44274809160305345,-1.297709923664122,0.3511450381679389
8.09,-0.0953851120496707,14.904614887950329,0.0,0.0,10.096422208106361,0.9169792358398436,0.277727392578125,10.050858569335936,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.6106870229007634,-1.3893129770992367,0.33587786259541985
8.1,-0.0953851120496707,14.904614887950329,0.0,0.0,10.033286775804488,0.9026140258789062,0.2825157958984375,9.988609326171874,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.6106870229007634,-1.4045801526717556,0.33587786259541985
17.71,-0.0953851120496707,14.904614887950329,0.0,0.0,10.048295226201668,0.9720458740234375,0.2442085693359375,9.9981861328125,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.366412213740458,-1.297709923664122,0.4122137404580153
17.71,-0.0953851120496707,14.904614887950329,0.0,0.0,10.048295226201668,0.9720458740234375,0.2442085693359375,9.9981861328125,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.366412213740458,-1.297709923664122,0.4122137404580153
17.72,-0.0953851120496707,14.904614887950329,0.0,0.0,10.062994772207839,0.97683427734375,0.24181436767578124,10.012551342773437,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.6870229007633588,-1.3740458015267176,0.3511450381679389
17.73,-0.0953851120496707,14.904614887950329,0.0,0.0,10.045899272427386,0.9457096557617187,0.24899697265624998,9.9981861328125,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.5648854961832062,-1.3129770992366412,0.3511450381679389
17.74,-0.0953851120496707,14.904614887950329,0.0,0.0,9.967653861562717,0.9744400756835937,0.24899697265624998,9.916783276367187,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.4732824427480916,-1.3282442748091603,0.3816793893129771
17.75,-0.0953851120496707,14.904614887950329,0.0,0.0,9.99091890136654,0.948103857421875,0.23223756103515625,9.943119494628906,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.7022900763358778,-1.3893129770992367,0.42748091603053434
17.77,-0.0953851120496707,14.904614887950329,0.0,0.0,10.041908836706774,0.9074024291992187,0.229843359375,9.9981861328125,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.7175572519083969,-1.4045801526717556,0.33587786259541985
17.78,-0.0953851120496707,14.904614887950329,0.0,0.0,10.012314324308743,0.9433154541015625,0.24899697265624998,9.964667309570311,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.6717557251908397,-1.3893129770992367,0.2595419847328244
17.79,-0.0953851120496707,14.904614887950329,0.0,0.0,10.02997658212208,0.9504980590820312,0.2609679809570312,9.981426721191406,31.424464126950443,101.23956422151235,37.00639205852759,43.8761295,10.246667,-5.8,-0.5038167938931297,-1.3587786259541985,0.3816793893129771
17.79,-0.12112749476254736,14.878872505237453,0.0,0.0,10.02997658212208,0.9504980590820312,0.2609679809570312,9.981426721191406,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.5038167938931297,-1.3587786259541985,0.3816793893129771
17.8,-0.12112749476254736,14.878872505237453,0.0,0.0,10.028710614275191,0.9097966308593749,0.2657563842773437,9.983820922851562,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.44274809160305345,-1.251908396946565,0.366412213740458
17.81,-0.12112749476254736,14.878872505237453,0.0,0.0,10.028710614275191,0.9097966308593749,0.2657563842773437,9.983820922851562,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.44274809160305345,-1.251908396946565,0.366412213740458
17.81,-0.12112749476254736,14.878872505237453,0.0,0.0,9.945604184481324,0.9816226806640624,0.18914193115234373,9.89523546142578,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.6564885496183206,-1.3282442748091603,0.32061068702290074
17.83,-0.12112749476254736,14.878872505237453,0.0,0.0,9.967030742557268,0.9744400756835937,0.22266075439453123,9.916783276367187,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.6412213740458015,-1.3740458015267176,0.3969465648854962
17.84,-0.12112749476254736,14.878872505237453,0.0,0.0,9.984909163121834,0.9888052856445312,0.21308394775390624,9.93354268798828,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.5954198473282443,-1.3435114503816794,0.32061068702290074
17.85,-0.12112749476254736,14.878872505237453,0.0,0.0,10.092221150451724,0.9313444458007812,0.24899697265624998,10.046070166015625,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.42748091603053434,-1.251908396946565,0.3816793893129771
17.86,-0.12112749476254736,14.878872505237453,0.0,0.0,10.063949429782042,0.9361328491210937,0.2442085693359375,10.01733974609375,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.4732824427480916,-1.2366412213740459,0.24427480916030533
17.87,-0.12112749476254736,14.878872505237453,0.0,0.0,10.052872166123404,0.948103857421875,0.23223756103515625,10.005368737792969,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.2900763358778626,-1.2366412213740459,0.3969465648854962
17.89,-0.12112749476254736,14.878872505237453,0.0,0.0,9.97517106480366,0.9840168823242187,0.22505495605468748,9.923965881347655,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.6412213740458015,-1.251908396946565,0.4732824427480916
17.9,-0.12112749476254736,14.878872505237453,0.0,0.0,9.98990992655554,0.9624690673828125,0.23223756103515625,9.94072529296875,31.561339001848683,101.23987316112722,36.73191331069785,43.8761295,10.246667,-5.8,-0.5954198473282443,-1.297709923664122,0.42748091603053434
17.9,-0.04545548232867125,14.954544517671328,0.0,0.0,9.98990992655554,0.9624690673828125,0.23223756103515625,9.94072529296875,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.5954198473282443,-1.297709923664122,0.42748091603053434
17.91,-0.04545548232867125,14.954544517671328,0.0,0.0,10.049602932315041,0.9792284790039062,0.26815058593749996,9.9981861328125,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.6870229007633588,-1.3893129770992367,0.33587786259541985
17.91,-0.04545548232867125,14.954544517671328,0.0,0.0,10.049602932315041,0.9792284790039062,0.26815058593749996,9.9981861328125,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.6870229007633588,-1.3893129770992367,0.33587786259541985
17.92,-0.04545548232867125,14.954544517671328,0.0,0.0,10.071441429827262,0.9457096557617187,0.22026655273437498,10.024522351074218,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.32061068702290074,-1.3129770992366412,0.48854961832061067
17.93,-0.04545548232867125,14.954544517671328,0.0,0.0,10.02927017462328,0.9504980590820312,0.23223756103515625,9.981426721191406,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.5801526717557252,-1.3740458015267176,0.3969465648854962
17.95,-0.04545548232867125,14.954544517671328,0.0,0.0,10.081738139040427,0.9026140258789062,0.21787235107421873,10.038887561035155,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.6259541984732825,-1.3282442748091603,0.3511450381679389
17.96,-0.04545548232867125,14.954544517671328,0.0,0.0,10.036192080669917,0.948103857421875,0.23223756103515625,9.988609326171874,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.6717557251908397,-1.297709923664122,0.3969465648854962
17.97,-0.04545548232867125,14.954544517671328,0.0,0.0,10.036192080669917,0.948103857421875,0.23223756103515625,9.988609326171874,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.6717557251908397,-1.297709923664122,0.3969465648854962
17.97,-0.04545548232867125,14.954544517671328,0.0,0.0,9.995122392456175,0.8882488159179687,0.239420166015625,9.952696301269532,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.4732824427480916,-1.282442748091603,0.3511450381679389
17.98,-0.04545548232867125,14.954544517671328,0.0,0.0,9.999226375371869,0.9864110839843749,0.22505495605468748,9.947907897949218,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.8091603053435115,-1.3893129770992367,0.32061068702290074
17.99,-0.04545548232867125,14.954544517671328,0.0,0.0,10.057200233531871,0.93852705078125,0.25139117431640623,10.01015714111328,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.6564885496183206,-1.282442748091603,0.366412213740458
18.01,-0.04545548232867125,14.954544517671328,0.0,0.0,10.060711428996505,0.9576806640625,0.22266075439453123,10.012551342773437,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.44274809160305345,-1.297709923664122,0.4580152671755725
18.01,-0.04545548232867125,14.954544517671328,0.0,0.0,10.060711428996505,0.9576806640625,0.22266075439453123,10.012551342773437,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.44274809160305345,-1.297709923664122,0.4580152671755725
18.02,-0.04545548232867125,14.954544517671328,0.0,0.0,9.991597900978878,0.8954314208984374,0.26336218261718747,9.947907897949218,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.6259541984732825,-1.3129770992366412,0.42748091603053434
18.03,-0.04545548232867125,14.954544517671328,0.0,0.0,10.065253678297935,0.9337386474609375,0.2059013427734375,10.019733947753906,31.52955884007297,101.23896500796118,36.74661333426949,43.8761295,10.246667,-5.8,-0.5801526717557252,-1.282442748091603,0.33587786259541985
18.03,-0.003771953549103202,14.996228046450897,0.0,0.0,10.065253678297935,0.9337386474609375,0.2059013427734375,10.019733947753906,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.5801526717557252,-1.282442748091603,0.33587786259541985
18.04,-0.003771953549103202,14.996228046450897,0.0,0.0,10.010726613924822,0.9624690673828125,0.20350714111328125,9.962273107910155,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.7480916030534351,-1.3587786259541985,0.42748091603053434
18.05,-0.003771953549103202,14.996228046450897,0.0,0.0,9.997785084524496,0.9457096557617187,0.229843359375,9.950302099609374,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.42748091603053434,-1.297709923664122,0.3511450381679389
18.07,-0.003771953549103202,14.996228046450897,0.0,0.0,10.030984384043446,0.967257470703125,0.23702596435546874,9.981426721191406,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.44274809160305345,-1.3129770992366412,0.3969465648854962
18.08,-0.003771953549103202,14.996228046450897,0.0,0.0,10.011864317291728,0.93852705078125,0.24899697265624998,9.964667309570311,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.5648854961832062,-1.3435114503816794,0.3053435114503817
18.09,-0.003771953549103202,14.996228046450897,0.0,0.0,10.004421095513063,0.9696516723632812,0.21068974609375,9.955090502929687,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.6717557251908397,-1.3282442748091603,0.3816793893129771
18.1,-0.003771953549103202,14.996228046450897,0.0,0.0,10.050129959643929,0.9528922607421875,0.19393033447265623,10.002974536132811,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.6412213740458015,-1.3435114503816794,0.3816793893129771
27.79,-0.003771953549103202,14.996228046450897,0.0,0.0,10.031687242375213,0.9241618408203125,0.23702596435546874,9.986215124511718,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.916030534351145,-1.3587786259541985,0.366412213740458
27.81,-0.003771953549103202,14.996228046450897,0.0,0.0,10.056888175604472,0.9457096557617187,0.20829554443359374,10.01015714111328,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.7786259541984732,-1.3893129770992367,0.3816793893129771
27.81,-0.003771953549103202,14.996228046450897,0.0,0.0,10.056888175604472,0.9457096557617187,0.20829554443359374,10.01015714111328,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.7786259541984732,-1.3893129770992367,0.3816793893129771
27.82,-0.003771953549103202,14.996228046450897,0.0,0.0,10.063392367333254,0.9720458740234375,0.2753331909179687,10.012551342773437,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.8091603053435115,-1.465648854961832,0.33587786259541985
27.83,-0.003771953549103202,14.996228046450897,0.0,0.0,10.009601093664742,0.9265560424804687,0.29448680419921874,9.962273107910155,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.7480916030534351,-1.465648854961832,0.32061068702290074
27.84,-0.003771953549103202,14.996228046450897,0.0,0.0,10.016051578197553,0.967257470703125,0.20829554443359374,9.967061511230469,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.8244274809160306,-1.4351145038167938,0.3511450381679389
27.85,-0.003771953549103202,14.996228046450897,0.0,0.0,10.028158453644664,0.9169792358398436,0.2154781494140625,9.983820922851562,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.7938931297709924,-1.3893129770992367,0.3969465648854962
27.87,-0.003771953549103202,14.996228046450897,0.0,0.0,10.089785917114238,0.9792284790039062,0.2561795776367187,10.038887561035155,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.7633587786259542,-1.297709923664122,0.366412213740458
27.88,-0.003771953549103202,14.996228046450897,0.0,0.0,10.000073624420523,0.9648632690429687,0.24899697265624998,9.950302099609374,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.6106870229007634,-1.251908396946565,0.2595419847328244
27.89,-0.003771953549103202,14.996228046450897,0.0,0.0,10.043231072453413,0.948103857421875,0.22744915771484372,9.995791931152343,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.8244274809160306,-1.3282442748091603,0.32061068702290074
27.9,-0.003771953549103202,14.996228046450897,0.0,0.0,10.03796278445771,0.9864110839843749,0.25139117431640623,9.986215124511718,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.3053435114503817,-1.3129770992366412,0.366412213740458
27.91,-0.003771953549103202,14.996228046450897,0.0,0.0,10.03796278445771,0.9864110839843749,0.25139117431640623,9.986215124511718,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.3053435114503817,-1.3129770992366412,0.366412213740458
27.91,-0.003771953549103202,14.996228046450897,0.0,0.0,10.057722018353058,0.9121908325195311,0.27293898925781246,10.012551342773437,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.8091603053435115,-1.3587786259541985,0.32061068702290074
27.93,-0.003771953549103202,14.996228046450897,0.0,0.0,10.043833769256176,0.9313444458007812,0.21787235107421873,9.9981861328125,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.916030534351145,-1.4198473282442747,0.33587786259541985
27.94,-0.003771953549103202,14.996228046450897,0.0,0.0,10.032586314965636,0.9528922607421875,0.2609679809570312,9.983820922851562,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.9618320610687023,-1.3740458015267176,0.3511450381679389
27.95,-0.003771953549103202,14.996228046450897,0.0,0.0,10.05814603763681,0.9528922607421875,0.2346317626953125,10.01015714111328,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.9465648854961832,-1.4198473282442747,0.3816793893129771
27.96,-0.003771953549103202,14.996228046450897,0.0,0.0,10.05814603763681,0.9528922607421875,0.2346317626953125,10.01015714111328,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.9465648854961832,-1.4198473282442747,0.3816793893129771
27.96,-0.003771953549103202,14.996228046450897,0.0,0.0,10.065124115318547,0.9504980590820312,0.23702596435546874,10.01733974609375,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.48854961832061067,-1.3129770992366412,0.42748091603053434
27.97,-0.003771953549103202,14.996228046450897,0.0,0.0,10.013444405429802,0.9576806640625,0.239420166015625,9.964667309570311,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.5038167938931297,-1.282442748091603,0.2900763358778626
27.99,-0.003771953549103202,14.996228046450897,0.0,0.0,10.007870907055642,0.9816226806640624,0.2059013427734375,9.957484704589843,31.497149379629263,101.2384647593988,36.7191471486262,43.8761295,10.246667,-5.8,-0.7633587786259542,-1.3893129770992367,0.2748091603053435
27.99,-0.21643943962734724,14.783560560372653,0.0,0.0,10.007870907055642,0.9816226806640624,0.2059013427734375,9.957484704589843,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.7633587786259542,-1.3893129770992367,0.2748091603053435
27.99,-0.21643943962734724,14.783560560372653,0.0,0.0,10.007870907055642,0.9816226806640624,0.2059013427734375,9.957484704589843,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.7633587786259542,-1.3893129770992367,0.2748091603053435
28.0,-0.21643943962734724,14.783560560372653,0.0,0.0,10.062017521443138,0.9911994873046874,0.24181436767578124,10.01015714111328,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.7786259541984732,-1.3282442748091603,0.3053435114503817
28.01,-0.21643943962734724,14.783560560372653,0.0,0.0,10.052731609519626,0.9145850341796874,0.2561795776367187,10.007762939453125,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.4580152671755725,-1.2671755725190839,0.32061068702290074
28.01,-0.21643943962734724,14.783560560372653,0.0,0.0,10.052731609519626,0.9145850341796874,0.2561795776367187,10.007762939453125,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.4580152671755725,-1.2671755725190839,0.32061068702290074
28.02,-0.21643943962734724,14.783560560372653,0.0,0.0,9.989535802519566,0.9504980590820312,0.26336218261718747,9.94072529296875,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.7480916030534351,-1.3129770992366412,0.4122137404580153
28.03,-0.21643943962734724,14.783560560372653,0.0,0.0,10.040577863286446,0.9696516723632812,0.229843359375,9.991003527832031,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.9618320610687023,-1.3282442748091603,0.366412213740458
28.05,-0.21643943962734724,14.783560560372653,0.0,0.0,10.040803653103422,0.967257470703125,0.24899697265624998,9.991003527832031,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.9618320610687023,-1.3740458015267176,0.3816793893129771
28.06,-0.21643943962734724,14.783560560372653,0.0,0.0,10.043875716977206,0.9576806640625,0.2154781494140625,9.995791931152343,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.8854961832061069,-1.3740458015267176,0.3969465648854962
28.07,-0.21643943962734724,14.783560560372653,0.0,0.0,10.009481404849604,0.93852705078125,0.24899697265624998,9.962273107910155,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.732824427480916,-1.3435114503816794,0.42748091603053434
28.08,-0.21643943962734724,14.783560560372653,0.0,0.0,10.033525869716168,0.9169792358398436,0.24181436767578124,9.988609326171874,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.8396946564885496,-1.3740458015267176,0.3816793893129771
28.09,-0.21643943962734724,14.783560560372653,0.0,0.0,10.05232332848277,0.9552864624023437,0.277727392578125,10.002974536132811,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.6717557251908397,-1.282442748091603,0.32061068702290074
28.11,-0.21643943962734724,14.783560560372653,0.0,0.0,10.00047400773841,0.8954314208984374,0.23702596435546874,9.957484704589843,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.3053435114503817,-1.282442748091603,0.3816793893129771
28.11,-0.21643943962734724,14.783560560372653,0.0,0.0,10.00047400773841,0.8954314208984374,0.23702596435546874,9.957484704589843,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.3053435114503817,-1.282442748091603,0.3816793893129771
28.12,-0.21643943962734724,14.783560560372653,0.0,0.0,9.989447433753815,0.9816226806640624,0.2346317626953125,9.938331091308592,31.614830388393603,101.24101702597251,36.70145496269666,43.8761295,10.246667,-5.8,-0.5038167938931297,-1.2213740458015268,0.2748091603053435
28.12,-0.21446794150933313,14.785532058490666,0.0,0.0,9.989447433753815,0.9816226806640624,0.2346317626953125,9.938331091308592,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.5038167938931297,-1.2213740458015268,0.2748091603053435
28.13,-0.21446794150933313,14.785532058490666,0.0,0.0,10.041500115622837,0.9457096557617187,0.26336218261718747,9.993397729492187,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.7480916030534351,-1.3587786259541985,0.2900763358778626
28.14,-0.21446794150933313,14.785532058490666,0.0,0.0,10.00881936813504,0.9145850341796874,0.21308394775390624,9.964667309570311,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8396946564885496,-1.3282442748091603,0.366412213740458
28.15,-0.21446794150933313,14.785532058490666,0.0,0.0,10.054806116678819,0.9409212524414062,0.24181436767578124,10.007762939453125,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.549618320610687,-1.282442748091603,0.42748091603053434
28.17,-0.21446794150933313,14.785532058490666,0.0,0.0,10.02320908518255,0.9624690673828125,0.229843359375,9.974244116210937,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.7938931297709924,-1.3435114503816794,0.3816793893129771
28.18,-0.21446794150933313,14.785532058490666,0.0,0.0,10.048780109824746,0.9241618408203125,0.2537853759765625,10.002974536132811,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.32061068702290074,-1.2061068702290076,0.3816793893129771
28.19,-0.21446794150933313,14.785532058490666,0.0,0.0,9.994993640901685,0.9696516723632812,0.2154781494140625,9.945513696289062,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.6870229007633588,-1.2671755725190839,0.33587786259541985
28.2,-0.21446794150933313,14.785532058490666,0.0,0.0,10.047599805198855,0.9409212524414062,0.239420166015625,10.000580334472655,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.7786259541984732,-1.3435114503816794,0.366412213740458
37.8,-0.21446794150933313,14.785532058490666,0.0,0.0,10.026316841022123,0.9840168823242187,0.2705447875976562,9.974244116210937,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8854961832061069,-1.3740458015267176,0.3511450381679389
37.81,-0.21446794150933313,14.785532058490666,0.0,0.0,10.026316841022123,0.9840168823242187,0.2705447875976562,9.974244116210937,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8854961832061069,-1.3740458015267176,0.3511450381679389
37.81,-0.21446794150933313,14.785532058490666,0.0,0.0,10.059870426523828,0.9911994873046874,0.25139117431640623,10.007762939453125,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8702290076335878,-1.4045801526717556,0.366412213740458
37.82,-0.21446794150933313,14.785532058490666,0.0,0.0,10.088244775954527,0.9840168823242187,0.2705447875976562,10.036493359375,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.42748091603053434,-1.251908396946565,0.2595419847328244
37.83,-0.21446794150933313,14.785532058490666,0.0,0.0,10.052621842853886,0.9624690673828125,0.26336218261718747,10.002974536132811,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8549618320610687,-1.3587786259541985,0.366412213740458
37.85,-0.21446794150933313,14.785532058490666,0.0,0.0,9.98548179798879,0.9433154541015625,0.22266075439453123,9.938331091308592,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8244274809160306,-1.3282442748091603,0.33587786259541985
37.86,-0.21446794150933313,14.785532058490666,0.0,0.0,10.08464596931607,0.9576806640625,0.22744915771484372,10.036493359375,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.6259541984732825,-1.3893129770992367,0.3511450381679389
37.87,-0.21446794150933313,14.785532058490666,0.0,0.0,10.054776186610765,0.9361328491210937,0.258573779296875,10.007762939453125,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.5954198473282443,-1.3587786259541985,0.3053435114503817
37.88,-0.21446794150933313,14.785532058490666,0.0,0.0,10.13049475600517,0.9648632690429687,0.22266075439453123,10.081983190917969,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8244274809160306,-1.450381679389313,0.5038167938931297
37.89,-0.21446794150933313,14.785532058490666,0.0,0.017491111111111114,10.13049475600517,0.9648632690429687,0.22266075439453123,10.081983190917969,31.723386534514976,101.24099336537577,36.71287984054918,43.8761295,10.246667,-5.8,-0.8244274809160306,-1.450381679389313,0.5038167938931297
37.89,-0.23153823580553734,14.768461764194463,0.0,0.017491111111111114,10.13049475600517,0.9648632690429687,0.22266075439453123,10.081983190917969,31.729679648418642,101.24119823173521,36.55120190034165,43.8761295,10.246667,-5.8,-0.8244274809160306,-1.450381679389313,0.5038167938931297
